timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
Epoch: [0][0/1046]	Time 18.952 (18.952)	Data 2.295 (2.295)	Loss 6.9058 (6.9058)	Acc@1 0.000 (0.000)	Acc@5 0.000 (0.000)
Epoch: [0][10/1046]	Time 0.047 (1.908)	Data 0.000 (0.354)	Loss 6.8935 (6.9031)	Acc@1 0.781 (0.426)	Acc@5 3.906 (2.273)
2019/04/15 16:00:54.912, 0, Tesla P40, 75 %, 57 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.913, 1, Tesla P40, 47 %, 18 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.913, 2, Tesla P40, 30 %, 10 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.913, 3, Tesla P40, 41 %, 15 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.033, 0, Tesla P40, 75 %, 57 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.034, 1, Tesla P40, 47 %, 18 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.034, 2, Tesla P40, 25 %, 11 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.034, 3, Tesla P40, 41 %, 15 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.155, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.155, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.156, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.156, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.276, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.277, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.277, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.277, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.398, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.398, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.399, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.399, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.519, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.520, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.520, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.521, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.641, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.641, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.642, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.642, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.763, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.763, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.763, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.764, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.884, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:55.885, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.885, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:55.885, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.006, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:56.006, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.006, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.006, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.127, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:56.127, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.127, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.128, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.248, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:56.309, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.309, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.310, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:56.430, 0, Tesla P40, 6 %, 1 %, 888 MiB, 22919 MiB
2019/04/15 16:00:56.431, 1, Tesla P40, 0 %, 0 %, 490 MiB, 22919 MiB
2019/04/15 16:00:56.431, 2, Tesla P40, 0 %, 0 %, 504 MiB, 22919 MiB
2019/04/15 16:00:56.436, 3, Tesla P40, 4 %, 1 %, 484 MiB, 22919 MiB
